timestamp,base_station_id,base_station_name,signal_type,status,success_rate,failure_rate,call_attempts,active_users,signal_strength_dbm,signal_quality_db,downlink_throughput_mbps,uplink_throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,resource_block_usage_percent,cpu_usage_percent,memory_usage_percent,temperature_celsius
2025-03-01 09:29:00,BS003,城北-工业园区基站,HANDOVER_REQUEST,SUCCESS,0.8102284028763119,0.1897715971236881,90,452,-85.53524910722281,8.244411982079905,966.8009204730831,64.49489533770989,35.80648126167284,-3.031771050766666,0.6444144330532493,91.0,91.5081699623267,103.7668330363449,26.11490229016014
2025-03-01 09:29:00,BS004,城南-大学城基站,SERVICE_ACCEPT,FAILED,0.7309415950246242,0.2690584049753758,63,318,-94.48968291893596,18.09879083815346,588.052665600005,95.20287196108826,45.85652947117157,-2.6450271484393,1.313798888575226,98.0,107.6287614426487,90.09682105858606,44.0695864896519
2025-03-01 09:29:00,BS005,市中心-商业区基站,HANDOVER_COMPLETE,SUCCESS,0.8904692736634494,0.1095307263365506,74,425,-78.34535542747741,9.857562398260548,345.0493965183192,92.82369331257976,13.16137381604694,0.5152121471499536,2.521196349240517,99.0,90.14669520445021,86.63277661557932,32.63934865956009
2025-03-01 09:30:00,BS001,城东-商业区基站,ATTACH_COMPLETE,SUCCESS,0.9038293125249452,0.09617068747505475,74,286,-101.0169992053344,3.892758798139067,285.1111440667237,47.74795093142682,46.96457933609202,-2.973994188056049,2.066721154663277,98.0,102.6461771474811,104.1561005600568,44.31185188947886
2025-03-01 09:30:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,SUCCESS,0.8284415963717161,0.1715584036282839,92,483,-92.57654738082469,26.96337165750701,703.8154913239157,22.22189707151124,14.6436009758195,4.114498132754271,2.438047749462002,90.0,98.47345983978595,97.0865314662905,44.86696921270801
2025-03-01 09:30:00,BS003,城北-工业园区基站,ATTACH_COMPLETE,SUCCESS,0.8442837356888317,0.1557162643111683,97,203,-107.948537062182,11.91966433385441,155.8929147115666,25.99896563997795,30.02434734880396,4.539224773618059,2.888431710086126,98.0,96.16993498376044,90.28100959607906,28.91802609412881
2025-03-01 09:30:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.9046252188109237,0.09537478118907627,81,483,-84.66366193754806,1.748867251667274,383.3521950643743,75.6777600785898,37.38476106077087,-4.466522755839087,1.189092491867025,86.0,89.59914428890002,79.14248127067714,41.28820587874775
2025-03-01 09:30:00,BS005,市中心-商业区基站,ATTACH_REQUEST,SUCCESS,0.8166063573806552,0.1833936426193448,99,434,-83.18357868474754,10.96539433804797,78.54721777751217,16.82878237959827,17.94394463135655,2.869155321362512,3.995942025411761,96.0,105.9322511056806,88.22769851450704,26.20874106047211
2025-03-01 09:31:00,BS001,城东-商业区基站,PAGING,SUCCESS,0.9392308323970047,0.06076916760299533,96,243,-80.73233584738036,21.49573229650769,857.3224120893036,47.20019021646451,31.79072528301966,-4.89332589304729,0.73026581503012,86.0,88.88387851255644,87.86951598935136,28.94665027082808
2025-03-01 09:31:00,BS002,城西-住宅区基站,HANDOVER_REQUEST,SUCCESS,0.8253359309823702,0.1746640690176298,75,449,-119.415240153693,29.96077454000552,796.9751413030302,81.77067496704053,39.20360952553787,-0.1589395791042474,0.4409859605779509,80.0,71.44538082798277,92.49122710956763,25.00628903907693
2025-03-01 09:31:00,BS003,城北-工业园区基站,DETACH_ACCEPT,SUCCESS,0.9338357460323303,0.06616425396766967,53,238,-87.23118618678807,7.966130303183015,123.6174339481458,92.37897644986558,22.01399210946896,-3.886167682132389,3.40758539180458,81.0,75.33362457583256,80.2689226668789,26.00811088472066
2025-03-01 09:31:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP,PENDING,0.6157024630802199,0.3842975369197801,52,295,-102.607372202889,27.4371698480122,362.9925611522637,48.88049925846437,13.1244174685663,4.554623880354757,0.425756204254511,86.0,91.42369867070649,87.15846181433531,26.22810288095069
2025-03-01 09:31:00,BS005,市中心-商业区基站,HANDOVER_COMPLETE,SUCCESS,0.8259521110008405,0.1740478889991595,71,259,-103.9088001549754,7.242955775924264,401.2712116541347,22.87693234474455,40.10012596455924,3.452965249643373,2.439762766648144,96.0,105.1305349643343,84.61033349805469,27.116277862539
2025-03-01 09:32:00,BS001,城东-商业区基站,ATTACH_REQUEST,SUCCESS,0.9755801030524798,0.02441989694752023,94,456,-109.8995122897953,25.38309420242945,344.5174512565845,76.09594637791967,48.97847266490949,4.33024643981102,4.156640639898107,94.0,85.00412239029947,97.23309645511318,41.70896378222652
2025-03-01 09:32:00,BS002,城西-住宅区基站,HANDOVER_COMPLETE,SUCCESS,0.8335853700591694,0.1664146299408306,51,233,-87.81452512938998,13.11333060713465,257.3386927005425,35.45865903615712,34.7567456933766,2.253707861135217,1.038070828037177,97.0,106.1038796058097,82.2453612097805,39.00124546713922
2025-03-01 09:32:00,BS003,城北-工业园区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.906689148571899,0.09331085142810103,57,389,-81.18611546106362,24.71492455855741,119.6818917353293,73.27080226412914,25.96229975819479,3.185892711946089,3.044451855890812,80.0,70.20472862580955,84.99395259106421,43.51420481712469
2025-03-01 09:32:00,BS004,城南-大学城基站,SERVICE_REQUEST,SUCCESS,0.8094617072583423,0.1905382927416577,51,272,-74.71603703601846,22.87961544924695,943.9722922826522,47.6583781510269,11.36815370761504,-1.584659122589564,2.578757748779584,89.0,97.71743750089738,100.4919946023359,36.88143583213451
2025-03-01 09:32:00,BS005,市中心-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,PENDING,0.6092877072246116,0.3907122927753884,60,266,-112.1586951330152,14.91199577374974,344.6770583714124,60.93701414456933,28.66841211140904,1.894899217125228,4.571453544337581,92.0,86.01028701537501,101.6354021110519,43.98531431097071
2025-03-01 09:33:00,BS001,城东-商业区基站,ATTACH_ACCEPT,REJECTED,0.6959364150748675,0.3040635849251325,94,335,-77.4651474337192,3.868745322076723,768.9406105232341,64.1682361389857,22.33109673556171,-3.636378952329858,1.89823588606987,88.0,86.82754334424631,77.22287939922228,38.40253774431098
2025-03-01 09:33:00,BS002,城西-住宅区基站,RRC_CONNECTION_REQUEST,REJECTED,0.7844358561615958,0.2155641438384042,50,402,-99.0814580890491,20.37510237789867,980.973570285568,99.46461642633712,12.88536902810328,0.5349913831843978,3.633086226370039,95.0,88.73732225439113,104.6571507035076,34.36908686107407
2025-03-01 09:33:00,BS003,城北-工业园区基站,ATTACH_REQUEST,SUCCESS,0.8159929058348824,0.1840070941651176,50,435,-73.42420059459762,11.45600340588762,204.1185204209622,22.81192358725122,26.29624390430268,1.322078987942107,3.888910603823121,88.0,96.49209830421704,92.07106144310751,33.41323506675346
2025-03-01 09:33:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.9241255487177371,0.07587445128226289,64,327,-118.5922787118737,2.657946087582783,738.7781368300809,78.65589541386602,31.68711912257304,0.9016512745103453,3.071829199225388,86.0,78.09982637707898,91.0372581275279,34.569399535241
2025-03-01 09:33:00,BS005,市中心-商业区基站,RRC_CONNECTION_SETUP,SUCCESS,0.8605279701060364,0.1394720298939636,61,209,-101.3236877466274,11.74818919573739,774.3332942153119,48.80013596227317,17.08299086800219,4.830409704170288,2.466909319822739,86.0,78.18496166312126,91.10824867978107,39.78324715056967
2025-03-01 09:34:00,BS001,城东-商业区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.869905253203272,0.1300947467967279,57,310,-111.9085698314192,11.61705769094425,584.6604960775732,49.8285466463722,33.72859362942962,0.01759173368551803,1.589071867008782,80.0,72.86831996242024,72.58018584263831,29.014265037892
2025-03-01 09:34:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9223094879290801,0.07769051207091993,93,420,-104.6074323093115,21.32956677319534,624.8292869896891,14.22040300188631,46.30448473573662,-4.200461588983607,2.513539520794194,83.0,83.2613830543813,93.11021566275144,43.26135002084733
2025-03-01 09:34:00,BS003,城北-工业园区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.816818773858387,0.183181226141613,92,315,-95.60419945779888,26.93570112726854,482.912293486158,16.26345418900875,18.02564569665815,-0.704930775645054,1.187641524545262,90.0,87.84585170683441,84.98885626008177,31.37858105631904
2025-03-01 09:34:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8753354226957852,0.1246645773042148,98,448,-78.834234557425,27.90119981783816,55.33638654566908,17.12786291542066,36.99902469465117,-2.639332772769278,4.558524993849409,92.0,95.3482613023251,88.0487376547614,33.30564805558861
2025-03-01 09:34:00,BS005,市中心-商业区基站,HANDOVER_COMPLETE,FAILED,0.5014315095290534,0.4985684904709466,77,494,-71.0526523348067,5.029364410892827,755.0057906831884,13.59322363388445,27.25715596172371,1.303136823141374,0.3511372879654201,89.0,87.86587057799848,83.09409209330667,34.96487223934385
2025-03-01 09:35:00,BS001,城东-商业区基站,DETACH_REQUEST,SUCCESS,0.973594901758128,0.02640509824187198,54,408,-119.4649704964757,4.003841546610633,770.137653365681,98.18747572593125,37.52741182009684,4.223344868268033,4.276178783554818,93.0,92.59940303879328,88.00569736073565,37.64475727419835
2025-03-01 09:35:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,SUCCESS,0.8823889558731,0.1176110441269,82,291,-96.37740398167335,29.90885538633719,318.1581966646107,45.47242036969397,37.05852831616349,3.804130201902414,0.6339050334201558,96.0,100.7009161285433,108.5484157798665,33.45849226853738
2025-03-01 09:35:00,BS003,城北-工业园区基站,ATTACH_COMPLETE,FAILED,0.6770997657774133,0.3229002342225867,70,208,-115.2511366700078,9.890925943391128,645.9019068615073,53.33478734392101,36.41357267006363,2.614414176803406,2.403075601023541,89.0,98.73903372603877,101.440216270217,26.19814812137313
2025-03-01 09:35:00,BS004,城南-大学城基站,PAGING,SUCCESS,0.8807159202577375,0.1192840797422625,86,474,-117.4224510503771,3.819007083972434,141.4335848538096,14.16852452319855,29.25988081206474,-1.661969167738549,4.677236148248556,84.0,76.05521070883475,96.78106007207016,26.73091234798918
2025-03-01 09:35:00,BS005,市中心-商业区基站,SERVICE_REQUEST,SUCCESS,0.9809765495962288,0.01902345040377118,84,424,-117.637139983355,7.233398049040015,490.9754897640206,78.04520979095939,48.04450870173476,-0.7195756870562402,3.786550469089364,89.0,93.54325108890478,91.1350668587272,38.81838352201639
2025-03-01 09:36:00,BS001,城东-商业区基站,SERVICE_REQUEST,SUCCESS,0.9659658710031203,0.03403412899687974,89,340,-78.3181061717645,25.90338090517097,173.4968513467895,31.97270121094635,11.18389092848521,4.828007268630552,1.18069069708381,82.0,79.34186668964485,75.24779341685309,25.79587245690835
2025-03-01 09:36:00,BS002,城西-住宅区基站,HANDOVER_COMMAND,SUCCESS,0.9023653818120796,0.09763461818792041,97,254,-113.6851849008721,27.88258160349189,193.1002655680389,12.88228565264921,20.4819005613178,-3.250433869735136,3.956191125498862,96.0,91.78685212509079,88.35721671520179,44.89616816423494
2025-03-01 09:36:00,BS003,城北-工业园区基站,RRC_CONNECTION_RELEASE,SUCCESS,0.8769671613628887,0.1230328386371113,80,416,-81.97879111780026,28.66331756164622,775.4932812882818,75.39746229700626,49.65791614916166,2.653637390668337,0.6976659221042754,82.0,81.230594764828,82.10513859987127,31.09620639388403
2025-03-01 09:36:00,BS004,城南-大学城基站,DETACH_REQUEST,SUCCESS,0.8091482957548801,0.1908517042451199,68,273,-104.2289844504608,3.7656174608438,514.5196876762103,91.6585047981589,49.82131090278175,4.442530684824714,4.928485624874051,82.0,72.3049263156071,88.88340935332084,30.45897620353072
2025-03-01 09:36:00,BS005,市中心-商业区基站,SERVICE_ACCEPT,SUCCESS,0.8548727668818574,0.1451272331181426,71,331,-70.94127883197578,26.66558666010524,232.275523509226,34.79722100784397,14.3459197224904,4.888707829796914,4.536049252652739,85.0,86.04195973974795,90.78679311841377,39.95893879181309
2025-03-01 09:37:00,BS001,城东-商业区基站,HANDOVER_REQUEST,SUCCESS,0.8754456954883971,0.1245543045116029,72,284,-89.91767219117165,10.5846957440011,714.2442063642395,89.38449823671593,40.87568497528528,1.426580200973039,2.560787407058326,99.0,94.08926971575826,97.648384949923,30.85905814276354
2025-03-01 09:37:00,BS002,城西-住宅区基站,DETACH_ACCEPT,SUCCESS,0.8181536715742483,0.1818463284257517,56,251,-91.18177824645798,13.57845748885868,54.7425120030764,41.59599875367844,15.09456606787458,4.881194982436654,2.30078779615877,93.0,91.52253277543053,97.32522995601143,32.14187007074455
2025-03-01 09:37:00,BS003,城北-工业园区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8727553740762614,0.1272446259237386,53,360,-93.90515781460309,18.10658085986421,855.3174747858145,45.50315062141411,12.0572588360098,1.307338234164975,4.934391145600854,87.0,94.08473458849375,94.74767940758491,28.53003974030319
2025-03-01 09:37:00,BS004,城南-大学城基站,ATTACH_REQUEST,SUCCESS,0.9458047736463606,0.05419522635363938,57,310,-114.4317088317554,24.90966574441907,290.5358945330009,60.74058664172916,26.21489881751341,-1.54392699362759,1.5512500073353,93.0,100.1085416131498,101.0740836201553,35.46897504817403
2025-03-01 09:37:00,BS005,市中心-商业区基站,DETACH_ACCEPT,SUCCESS,0.9013695053891523,0.09863049461084772,80,411,-73.20138124241325,10.54687252832577,986.9420127068581,37.42278522158664,14.35628141296128,-3.086264547579439,2.131106709321091,98.0,100.9951189966649,98.50475660072058,32.52556353148889
2025-03-01 09:38:00,BS001,城东-商业区基站,ATTACH_ACCEPT,SUCCESS,0.9379832987546238,0.06201670124537617,52,222,-72.37757708783288,17.70614002313514,57.27475577138455,36.18366695309419,23.12890817960403,0.4732607730336778,4.524447356937412,84.0,90.76229927086189,75.96518955924924,35.38780471888138
2025-03-01 09:38:00,BS002,城西-住宅区基站,DETACH_ACCEPT,SUCCESS,0.9002532350103605,0.09974676498963952,97,211,-92.09728472783947,25.96620202006247,792.2405216844074,37.22637051944518,47.25301142541732,3.683527732215614,3.129314815039559,85.0,75.37257065366245,76.27409851779073,40.78638504774065
2025-03-01 09:38:00,BS003,城北-工业园区基站,DETACH_REQUEST,SUCCESS,0.9586924513398692,0.04130754866013076,52,486,-114.9574616218886,18.94438156196375,693.480532843797,60.2085483990223,47.43353549502491,1.019907169345467,3.172883755385188,88.0,89.9952005582968,94.660563247845,27.70818831307789
2025-03-01 09:38:00,BS004,城南-大学城基站,ATTACH_ACCEPT,SUCCESS,0.807735084999986,0.192264915000014,59,354,-113.0582301475945,8.150161648536647,888.0004060310916,87.01609637619912,12.55422297064207,-2.107319919693151,4.446581216245269,81.0,75.73318056889241,95.87895911462661,30.13680391574613
2025-03-01 09:38:00,BS005,市中心-商业区基站,SERVICE_REQUEST,SUCCESS,0.9282724343680757,0.07172756563192428,82,288,-103.1471798981775,18.12384661801435,245.2544906305116,50.37228749645207,30.48983121136902,-0.8721543668567566,0.9895901567529692,90.0,89.23107049213475,95.7870168161709,44.29811325651722
2025-03-01 09:39:00,BS001,城东-商业区基站,HANDOVER_COMMAND,SUCCESS,0.830373053370218,0.1696269466297819,93,231,-72.47657252450178,29.78840549279616,789.452322967103,12.41202153838664,29.30907109399995,-0.9392049070011037,3.997678208270482,81.0,76.74016655808863,77.58378129521034,26.87002691206909
2025-03-01 09:39:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.811213162410111,0.188786837589889,92,276,-92.88369863809254,19.51856746267494,612.8385739399017,88.9860883209266,44.65582320834253,-4.426924074715407,1.804719846118434,93.0,96.41659660995505,106.5733396647759,41.09369592906104
2025-03-01 09:39:00,BS003,城北-工业园区基站,ATTACH_ACCEPT,SUCCESS,0.9039874639842093,0.09601253601579074,88,490,-89.55100899121464,3.098745531772182,863.1639317615915,87.68209954390545,28.72957776513469,1.268452185006631,3.299520600127451,91.0,84.79445169459768,79.37754485398838,25.41345892807501
2025-03-01 09:39:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP,SUCCESS,0.9551248531369028,0.04487514686309724,89,355,-75.3466945569028,10.56117374201536,385.3081370398016,45.12483166316805,43.10489227065786,2.070719575007809,0.6098816705121352,86.0,88.69381145291523,71.29332979874457,39.20772410054627
2025-03-01 09:39:00,BS005,市中心-商业区基站,DETACH_REQUEST,SUCCESS,0.8961229907792823,0.1038770092207177,65,271,-93.13559068970525,10.0846513230617,977.0516698836735,60.12650892758125,45.56042075660952,0.700853095216198,0.9495792648583058,95.0,104.4924507920384,106.5600503134714,34.42547356875346
2025-03-01 09:40:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9212314724685743,0.07876852753142571,85,417,-87.99325382290823,5.473636431774265,719.6667500129298,73.48656602759328,24.00123469765535,-0.1662408728300839,4.16381775574497,89.0,89.46306546934491,92.54471302954929,33.25539300972556
2025-03-01 09:40:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,SUCCESS,0.9356195919386955,0.06438040806130452,84,479,-88.95891166692489,6.987248408980679,883.0792244276757,16.38126432291131,34.22793007343613,-0.2211150852166615,1.59099206892661,88.0,94.52760256520484,92.68831222867789,40.18998993755151
2025-03-01 09:40:00,BS003,城北-工业园区基站,ATTACH_REQUEST,SUCCESS,0.9888956756014589,0.01110432439854114,79,485,-71.43044215221701,23.15104817511408,509.9788622676065,55.54547637727989,20.28851494149743,-0.6726896386467507,2.156746889331662,89.0,79.72180037853477,87.59474624101009,34.59588817034934
2025-03-01 09:40:00,BS004,城南-大学城基站,ATTACH_COMPLETE,SUCCESS,0.8778463423290644,0.1221536576709356,83,382,-91.42587431719627,6.081681735338385,423.8231813031085,71.75507245779949,26.47234957099217,4.066165100099576,3.076502604702215,80.0,73.07535499842729,79.62333022968085,40.29557491191532
2025-03-01 09:40:00,BS005,市中心-商业区基站,ATTACH_ACCEPT,SUCCESS,0.8117066167958785,0.1882933832041215,89,262,-114.3743675380922,19.49246096313295,276.4875605863417,62.90514123753137,41.68870368375906,0.76931587807052,2.077442850031447,96.0,98.92540622225438,85.30858332823895,39.46415991006563
